1277 -0.000170131 -0.000714069 -0.00697403 -0.000782165 0.0432851 -2.05e-05 0.00447044 -5.50292e-05 -0.00109635 -0.00248696 -0.0536836 9.74875e-05 -13.6758 -28.623 279.557 0.61851 -22.75 0.0154299 -7.98152 28.377 279.557 0.61851 -22.75 0.0154299 0 0 0 0 0 0 0 0 0 0 0
1278 -0.000170751 -0.000714673 -0.00697352 -0.000796084 0.0431319 -2.02595e-05 0.00442867 -2.72969e-05 -0.00109106 -0.00245294 -0.0540364 9.4085e-05 -13.5821 -28.6193 279.537 0.624813 -22.637 0.0154406 -7.88787 28.3807 279.538 0.624813 -22.637 0.0154406 0 0 0 0 0 0 0 0 0 0 0
1279 -0.000171325 -0.00071524 -0.006973 -0.000810442 0.0429756 -1.99917e-05 0.00438537 -3.95741e-07 -0.00108559 -0.00241811 -0.0543673 9.12379e-05 -13.4885 -28.6168 279.517 0.631332 -22.5233 0.0154006 -7.79422 28.3832 279.517 0.631332 -22.5233 0.0154006 0 0 0 0 0 0 0 0 0 0 0
1280 -0.000171853 -0.000715767 -0.00697247 -0.000825196 0.042816 -1.96964e-05 0.00434044 2.55525e-05 -0.00107994 -0.00238262 -0.0546763 8.89728e-05 -13.3948 -28.6154 279.496 0.63805 -22.4091 0.0153085 -7.70054 28.3846 279.497 0.63805 -22.4091 0.0153085 0 0 0 0 0 0 0 0 0 0 0
1281 -0.000172336 -0.000716253 -0.00697193 -0.000840301 0.0426534 -1.93738e-05 0.00429393 5.04673e-05 -0.00107416 -0.00234659 -0.0549633 8.7294e-05 -13.3011 -28.6151 279.475 0.644949 -22.2943 0.0151643 -7.60687 28.3849 279.475 0.644949 -22.2943 0.0151643 0 0 0 0 0 0 0 0 0 0 0
1282 -0.000172773 -0.000716696 -0.0069714 -0.000855711 0.0424877 -1.90238e-05 0.00424594 7.42637e-05 -0.00106829 -0.00231014 -0.0552284 8.6205e-05 -13.2076 -28.6159 279.454 0.652007 -22.179 0.014968 -7.51329 28.3841 279.454 0.652007 -22.179 0.014968 0 0 0 0 0 0 0 0 0 0 0
1283 -0.000173164 -0.000717097 -0.00697086 -0.000871382 0.0423191 -1.86464e-05 0.00419633 9.68743e-05 -0.00106223 -0.00227339 -0.0554715 8.57046e-05 -13.114 -28.6178 279.433 0.659205 -22.0632 0.0147197 -7.41974 28.3822 279.433 0.659205 -22.0632 0.0147197 0 0 0 0 0 0 0 0 0 0 0
1284 -0.00017351 -0.000717454 -0.00697032 -0.000887268 0.0421476 -1.8242e-05 0.00414526 0.000118239 -0.00105601 -0.00223644 -0.0556926 8.57868e-05 -13.0206 -28.6208 279.411 0.666522 -21.947 0.0144201 -7.32631 28.3792 279.411 0.666522 -21.947 0.0144201 0 0 0 0 0 0 0 0 0 0 0
1285 -0.000173811 -0.000717767 -0.00696979 -0.000903323 0.0419733 -1.78108e-05 0.00409272 0.000138323 -0.00104961 -0.00219938 -0.0558918 8.64397e-05 -12.9273 -28.6248 279.389 0.673936 -21.8305 0.0140701 -7.23303 28.3752 279.389 0.673936 -21.8305 0.0140701 0 0 0 0 0 0 0 0 0 0 0
1286 -0.000174066 -0.000718035 -0.00696925 -0.0009195 0.0417963 -1.73531e-05 0.00403871 0.000157082 -0.00104296 -0.00216231 -0.0560691 8.7657e-05 -12.8342 -28.6298 279.367 0.681424 -21.7136 0.0136704 -7.1399 28.3702 279.368 0.681424 -21.7136 0.0136704 0 0 0 0 0 0 0 0 0 0 0
1287 -0.000174277 -0.000718257 -0.00696872 -0.000935753 0.0416166 -1.68695e-05 0.00398331 0.000174469 -0.00103608 -0.00212534 -0.0562245 8.9433e-05 -12.7413 -28.6359 279.345 0.688964 -21.5965 0.0132216 -7.04701 28.3641 279.346 0.688964 -21.5965 0.0132216 0 0 0 0 0 0 0 0 0 0 0
1288 -0.000174442 -0.000718433 -0.00696818 -0.000952035 0.0414343 -1.63604e-05 0.00392649 0.000190442 -0.00102893 -0.00208857 -0.056358 9.17616e-05 -12.6486 -28.6429 279.323 0.696535 -21.4791 0.0127246 -6.95435 28.3571 279.323 0.696535 -21.4791 0.0127246 0 0 0 0 0 0 0 0 0 0 0
1289 -0.000174562 -0.000718563 -0.00696764 -0.0009683 0.0412495 -1.58264e-05 0.00386829 0.000204976 -0.00102151 -0.00205209 -0.0564697 9.46305e-05 -12.5562 -28.651 279.3 0.704115 -21.3615 0.0121804 -6.86194 28.349 279.3 0.704115 -21.3615 0.0121804 0 0 0 0 0 0 0 0 0 0 0
1290 -0.000174638 -0.000718647 -0.00696709 -0.0009845 0.0410623 -1.52683e-05 0.00380878 0.000218041 -0.00101389 -0.00201601 -0.0565597 9.80285e-05 -12.4642 -28.66 279.277 0.71168 -21.2438 0.0115901 -6.76988 28.34 279.277 0.71168 -21.2438 0.0115901 0 0 0 0 0 0 0 0 0 0 0
1291 -0.000174668 -0.000718684 -0.00696653 -0.00100059 0.0408727 -1.46865e-05 0.00374788 0.000229572 -0.00100605 -0.00198044 -0.0566279 0.000101951 -12.3724 -28.6699 279.253 0.719214 -21.1259 0.0109545 -6.67809 28.3301 279.253 0.719214 -21.1259 0.0109545 0 0 0 0 0 0 0 0 0 0 0
1292 -0.000174654 -0.000718675 -0.00696597 -0.00101653 0.0406808 -1.4082e-05 0.00368575 0.000239602 -0.000998092 -0.00194545 -0.0566746 0.00010637 -12.281 -28.6807 279.229 0.72669 -21.008 0.0102757 -6.58672 28.3193 279.229 0.72669 -21.008 0.0102757 0 0 0 0 0 0 0 0 0 0 0
1293 -0.000174596 -0.00071862 -0.00696541 -0.00103226 0.0404867 -1.34556e-05 0.00362238 0.000248084 -0.000990021 -0.00191114 -0.0566998 0.000111283 -12.19 -28.6923 279.205 0.734088 -20.89 0.00955445 -6.49574 28.3077 279.205 0.734088 -20.89 0.00955445 0 0 0 0 0 0 0 0 0 0 0
1294 -0.000174494 -0.000718519 -0.00696484 -0.00104776 0.0402905 -1.28081e-05 0.00355773 0.000255 -0.000981798 -0.00187762 -0.0567035 0.000116674 -12.0994 -28.7048 279.181 0.741388 -20.7721 0.00879216 -6.40517 28.2952 279.181 0.741388 -20.7721 0.00879216 0 0 0 0 0 0 0 0 0 0 0
1295 -0.000174348 -0.000718373 -0.00696428 -0.00106296 0.0400922 -1.21404e-05 0.0034919 0.000260317 -0.000973473 -0.001845 -0.0566858 0.00012253 -12.0093 -28.718 279.156 0.748572 -20.6542 0.00799031 -6.31507 28.282 279.156 0.748572 -20.6542 0.00799031 0 0 0 0 0 0 0 0 0 0 0
1296 -0.000174158 -0.000718183 -0.00696371 -0.00107784 0.039892 -1.14533e-05 0.00342489 0.00026404 -0.000965046 -0.00181336 -0.0566469 0.000128823 -11.9197 -28.732 279.132 0.755618 -20.5364 0.00715091 -6.22546 28.268 279.132 0.755618 -20.5364 0.00715091 0 0 0 0 0 0 0 0 0 0 0
1297 -0.000173925 -0.000717949 -0.00696315 -0.00109235 0.0396899 -1.0748e-05 0.0033567 0.000266174 -0.000956476 -0.00178277 -0.0565868 0.000135534 -11.8306 -28.7467 279.107 0.762507 -20.4187 0.00627589 -6.13635 28.2533 279.107 0.762507 -20.4187 0.00627589 0 0 0 0 0 0 0 0 0 0 0
1298 -0.00017365 -0.000717671 -0.00696259 -0.00110645 0.0394859 -1.00252e-05 0.00328739 0.000266706 -0.000947783 -0.00175333 -0.0565057 0.000142643 -11.7421 -28.762 279.082 0.769221 -20.3012 0.0053669 -6.0478 28.238 279.082 0.769221 -20.3012 0.0053669 0 0 0 0 0 0 0 0 0 0 0
1299 -0.000173332 -0.000717352 -0.00696203 -0.00112011 0.0392803 -9.28619e-06 0.00321698 0.000265655 -0.000938939 -0.0017251 -0.0564036 0.000150123 -11.6541 -28.7779 279.057 0.77574 -20.1839 0.00442624 -5.95979 28.2221 279.057 0.77574 -20.1839 0.00442624 0 0 0 0 0 0 0 0 0 0 0
1300 -0.000172971 -0.000716993 -0.00696147 -0.00113328 0.0390729 -8.53192e-06 0.0031455 0.000263023 -0.000929933 -0.00169818 -0.0562807 0.000157952 -11.5667 -28.7944 279.032 0.782049 -20.0669 0.00345587 -5.87239 28.2056 279.032 0.782049 -20.0669 0.00345587 0 0 0 0 0 0 0 0 0 0 0
1301 -0.000172569 -0.000716594 -0.00696091 -0.00114594 0.038864 -7.76352e-06 0.00307301 0.000258842 -0.000920799 -0.00167261 -0.0561372 0.000166097 -11.4799 -28.8113 279.007 0.788129 -19.9502 0.00245832 -5.78562 28.1887 279.007 0.788129 -19.9502 0.00245832 0 0 0 0 0 0 0 0 0 0 0
1302 -0.000172125 -0.000716156 -0.00696035 -0.00115804 0.0386537 -6.98215e-06 0.0029995 0.000253125 -0.000911497 -0.00164847 -0.0559731 0.000174538 -11.3938 -28.8287 278.982 0.793965 -19.8338 0.00143559 -5.69949 28.1713 278.982 0.793965 -19.8338 0.00143559 0 0 0 0 0 0 0 0 0 0 0
1303 -0.00017164 -0.000715683 -0.00695979 -0.00116956 0.0384419 -6.18896e-06 0.00292501 0.000245896 -0.000902062 -0.00162581 -0.0557887 0.000183244 -11.3083 -28.8465 278.956 0.799541 -19.7178 0.00039009 -5.61404 28.1535 278.956 0.799541 -19.7178 0.00039009 0 0 0 0 0 0 0 0 0 0 0
1304 -0.000171114 -0.000715174 -0.00695923 -0.00118047 0.0382287 -5.38515e-06 0.00284962 0.000237177 -0.000892523 -0.00160471 -0.055584 0.000192192 -11.2236 -28.8647 278.93 0.804843 -19.6022 -0.000675985 -5.52932 28.1353 278.93 0.804843 -19.6022 -0.000675985 0 0 0 0 0 0 0 0 0 0 0
1305 -0.000170548 -0.000714631 -0.00695866 -0.00119074 0.0380144 -4.5719e-06 0.00277329 0.000227013 -0.00088289 -0.00158519 -0.0553593 0.000201346 -11.1396 -28.8831 278.904 0.809857 -19.4871 -0.00175993 -5.44532 28.1169 278.904 0.809857 -19.4871 -0.00175993 0 0 0 0 0 0 0 0 0 0 0
1306 -0.000169941 -0.000714057 -0.0069581 -0.00120034 0.0377988 -3.75045e-06 0.0026961 0.000215437 -0.000873179 -0.00156732 -0.0551146 0.000210681 -11.0564 -28.9018 278.878 0.81457 -19.3724 -0.0028594 -5.3621 28.0982 278.878 0.81457 -19.3724 -0.0028594 0 0 0 0 0 0 0 0 0 0 0
1307 -0.000169294 -0.000713453 -0.00695754 -0.00120926 0.0375822 -2.92204e-06 0.00261804 0.000202486 -0.000863392 -0.00155113 -0.0548503 0.000220167 -10.9739 -28.9206 278.852 0.818971 -19.2583 -0.00397196 -5.27965 28.0794 278.852 0.818971 -19.2583 -0.00397196 0 0 0 0 0 0 0 0 0 0 0
1308 -0.000168608 -0.000712821 -0.00695699 -0.00121747 0.0373645 -2.08791e-06 0.0025392 0.000188209 -0.000853554 -0.00153666 -0.0545664 0.000229771 -10.8923 -28.9396 278.826 0.823049 -19.1447 -0.00509495 -5.19804 28.0604 278.826 0.823049 -19.1447 -0.00509495 0 0 0 0 0 0 0 0 0 0 0
1309 -0.000167883 -0.000712163 -0.00695643 -0.00122494 0.037146 -1.24931e-06 0.0024595 0.000172656 -0.000843617 -0.00152394 -0.0542631 0.000239465 -10.8115 -28.9586 278.8 0.826794 -19.0318 -0.00622588 -5.11722 28.0414 278.8 0.826794 -19.0318 -0.00622588 0 0 0 0 0 0 0 0 0 0 0
1310 -0.00016712 -0.000711481 -0.00695588 -0.00123167 0.0369266 -4.07492e-07 0.00237911 0.000155871 -0.000833636 -0.001513 -0.0539406 0.000249218 -10.7316 -28.9777 278.774 0.830197 -18.9195 -0.00736222 -5.03732 28.0223 278.774 0.830197 -18.9195 -0.00736222 0 0 0 0 0 0 0 0 0 0 0
1311 -0.000166318 -0.000710777 -0.00695533 -0.00123764 0.0367064 4.36286e-07 0.00229797 0.000137911 -0.000823573 -0.00150385 -0.0535992 0.000258999 -10.6526 -28.9967 278.748 0.833251 -18.8079 -0.00850136 -4.95828 28.0033 278.748 0.833251 -18.8079 -0.00850136 0 0 0 0 0 0 0 0 0 0 0
1312 -0.000165479 -0.000710054 -0.00695478 -0.00124283 0.0364855 1.28071e-06 0.00221613 0.000118854 -0.000813434 -0.00149651 -0.053239 0.000268773 -10.5744 -29.0156 278.722 0.835948 -18.697 -0.00964053 -4.88016 27.9844 278.722 0.835948 -18.697 -0.00964053 0 0 0 0 0 0 0 0 0 0 0
1313 -0.000164602 -0.000709312 -0.00695424 -0.00124724 0.0362641 2.12454e-06 0.00213362 9.8747e-05 -0.000803218 -0.00149098 -0.0528602 0.000278516 -10.4972 -29.0344 278.695 0.838282 -18.5868 -0.0107775 -4.80297 27.9656 278.696 0.838282 -18.5868 -0.0107775 0 0 0 0 0 0 0 0 0 0 0
1314 -0.000163689 -0.000708556 -0.0069537 -0.00125085 0.0360421 2.96651e-06 0.00205048 7.76452e-05 -0.000792929 -0.00148728 -0.052463 0.000288201 -10.421 -29.053 278.669 0.84025 -18.4775 -0.0119099 -4.72675 27.947 278.669 0.84025 -18.4775 -0.0119099 0 0 0 0 0 0 0 0 0 0 0
1315 -0.000162739 -0.000707786 -0.00695316 -0.00125367 0.0358197 3.80543e-06 0.00196677 5.56195e-05 -0.00078257 -0.00148541 -0.0520477 0.000297794 -10.3458 -29.0713 278.643 0.841848 -18.3689 -0.013035 -4.65152 27.9287 278.643 0.841848 -18.3689 -0.013035 0 0 0 0 0 0 0 0 0 0 0
1316 -0.000161754 -0.000707005 -0.00695263 -0.00125568 0.0355969 4.64006e-06 0.00188245 3.27393e-05 -0.000772149 -0.00148535 -0.0516145 0.000307267 -10.2716 -29.0893 278.617 0.843073 -18.2612 -0.0141504 -4.57728 27.9107 278.617 0.843073 -18.2612 -0.0141504 0 0 0 0 0 0 0 0 0 0 0
1317 -0.000160733 -0.000706215 -0.00695209 -0.00125689 0.0353738 5.4692e-06 0.0017976 9.06911e-06 -0.000761652 -0.00148712 -0.0511636 0.000316592 -10.1983 -29.107 278.591 0.843924 -18.1545 -0.0152538 -4.50407 27.893 278.591 0.843924 -18.1545 -0.0152538 0 0 0 0 0 0 0 0 0 0 0
1318 -0.000159677 -0.000705419 -0.00695156 -0.00125729 0.0351506 6.29163e-06 0.00171226 -1.5308e-05 -0.000751126 -0.00149067 -0.0506952 0.000325739 -10.1262 -29.1243 278.565 0.844399 -18.0486 -0.0163425 -4.43192 27.8757 278.565 0.844399 -18.0486 -0.0163425 0 0 0 0 0 0 0 0 0 0 0
1319 -0.000158587 -0.000704619 -0.00695103 -0.0012569 0.0349272 7.10621e-06 0.00162644 -4.03242e-05 -0.000740581 -0.00149599 -0.0502097 0.000334682 -10.0551 -29.1412 278.538 0.844501 -17.9437 -0.0174145 -4.36083 27.8588 278.538 0.844501 -17.9437 -0.0174145 0 0 0 0 0 0 0 0 0 0 0
1320 -0.000157463 -0.000703817 -0.00695051 -0.00125571 0.0347037 7.91178e-06 0.00154017 -6.59071e-05 -0.000730019 -0.00150306 -0.0497071 0.000343396 -9.98511 -29.1575 278.512 0.84423 -17.8398 -0.0184675 -4.29083 27.8425 278.512 0.84423 -17.8398 -0.0184675 0 0 0 0 0 0 0 0 0 0 0
1321 -0.000156305 -0.000703015 -0.00694999 -0.00125374 0.0344804 8.70724e-06 0.0014535 -9.19812e-05 -0.00071944 -0.00151185 -0.0491879 0.000351855 -9.91623 -29.1734 278.486 0.84359 -17.7369 -0.0194992 -4.22195 27.8266 278.486 0.84359 -17.7369 -0.0194992 0 0 0 0 0 0 0 0 0 0 0
1322 -0.000155116 -0.000702216 -0.00694948 -0.00125099 0.0342571 9.4915e-06 0.00136645 -0.000118466 -0.000708842 -0.00152232 -0.0486521 0.000360033 -9.84847 -29.1886 278.46 0.842584 -17.6351 -0.0205076 -4.1542 27.8114 278.46 0.842584 -17.6351 -0.0205076 0 0 0 0 0 0 0 0 0 0 0
1323 -0.000153893 -0.000701422 -0.00694896 -0.00124748 0.034034 1.02635e-05 0.00127904 -0.000145291 -0.000698209 -0.00153445 -0.0481002 0.00036791 -9.78186 -29.2033 278.434 0.841218 -17.5344 -0.0214906 -4.08758 27.7967 278.434 0.841218 -17.5344 -0.0214906 0 0 0 0 0 0 0 0 0 0 0
1324 -0.00015264 -0.000700635 -0.00694846 -0.00124322 0.0338112 1.10224e-05 0.00119134 -0.000172394 -0.000687593 -0.00154819 -0.0475324 0.000375461 -9.71643 -29.2173 278.409 0.839498 -17.4348 -0.0224464 -4.02215 27.7827 278.409 0.839498 -17.4348 -0.0224464 0 0 0 0 0 0 0 0 0 0 0
1325 -0.000151355 -0.000699857 -0.00694795 -0.00123822 0.0335887 1.17671e-05 0.00110332 -0.000199681 -0.000676942 -0.00156349 -0.0469488 0.000382659 -9.65216 -29.2306 278.383 0.837431 -17.3363 -0.0233726 -3.95788 27.7694 278.383 0.837431 -17.3363 -0.0233726 0 0 0 0 0 0 0 0 0 0 0
1326 -0.00015004 -0.000699092 -0.00694746 -0.00123251 0.0333667 1.24966e-05 0.00101506 -0.000227049 -0.00066629 -0.00158027 -0.0463498 0.000389478 -9.58909 -29.2432 278.357 0.835023 -17.239 -0.0242673 -3.89481 27.7568 278.357 0.835023 -17.239 -0.0242673 0 0 0 0 0 0 0 0 0 0 0
1327 -0.000148696 -0.000698339 -0.00694696 -0.0012261 0.0331452 1.321e-05 0.000926586 -0.000254413 -0.000655635 -0.00159846 -0.0457358 0.000395905 -9.52725 -29.2551 278.332 0.832282 -17.1429 -0.0251289 -3.83297 27.7449 278.332 0.832282 -17.1429 -0.0251289 0 0 0 0 0 0 0 0 0 0 0
1328 -0.000147321 -0.000697601 -0.00694648 -0.00121902 0.0329242 1.39064e-05 0.000837943 -0.000281721 -0.000644973 -0.00161805 -0.0451069 0.000401932 -9.46665 -29.2662 278.307 0.829217 -17.0481 -0.0259564 -3.77238 27.7338 278.307 0.829217 -17.0481 -0.0259564 0 0 0 0 0 0 0 0 0 0 0
1329 -0.000145919 -0.000696881 -0.006946 -0.00121129 0.0327039 1.45851e-05 0.000749149 -0.000308919 -0.000634294 -0.00163897 -0.0444634 0.000407545 -9.40733 -29.2765 278.282 0.825842 -16.9545 -0.0267486 -3.71305 27.7235 278.282 0.825842 -16.9545 -0.0267486 0 0 0 0 0 0 0 0 0 0 0
1330 -0.000144487 -0.000696181 -0.00694552 -0.00120293 0.0324843 1.52453e-05 0.000660206 -0.000335931 -0.000623579 -0.00166117 -0.0438057 0.000412724 -9.34926 -29.2859 278.257 0.822168 -16.8622 -0.0275037 -3.65498 27.7141 278.257 0.822168 -16.8622 -0.0275037 0 0 0 0 0 0 0 0 0 0 0
1331 -0.000143029 -0.000695501 -0.00694505 -0.00119398 0.0322656 1.58864e-05 0.000571189 -0.000362676 -0.000612862 -0.00168457 -0.043134 0.000417451 -9.29249 -29.2946 278.232 0.818207 -16.7713 -0.0282203 -3.59821 27.7054 278.232 0.818207 -16.7713 -0.0282203 0 0 0 0 0 0 0 0 0 0 0
1332 -0.000141543 -0.000694845 -0.00694458 -0.00118446 0.0320477 1.65077e-05 0.00048206 -0.000389055 -0.000602133 -0.00170908 -0.0424486 0.000421706 -9.23698 -29.3023 278.207 0.81397 -16.6817 -0.0288969 -3.54271 27.6977 278.207 0.81397 -16.6817 -0.0288969 0 0 0 0 0 0 0 0 0 0 0
1333 -0.000140031 -0.000694213 -0.00694412 -0.0011744 0.0318307 1.71084e-05 0.000392945 -0.000414997 -0.000591423 -0.00173462 -0.0417498 0.000425482 -9.18282 -29.3092 278.182 0.809469 -16.5934 -0.0295324 -3.48855 27.6908 278.182 0.809469 -16.5934 -0.0295324 0 0 0 0 0 0 0 0 0 0 0
1334 -0.000138494 -0.000693607 -0.00694366 -0.00116383 0.0316148 1.76882e-05 0.000303803 -0.000440453 -0.00058072 -0.00176113 -0.0410379 0.000428775 -9.12997 -29.3152 278.158 0.804721 -16.5066 -0.0301264 -3.43569 27.6848 278.158 0.804721 -16.5066 -0.0301264 0 0 0 0 0 0 0 0 0 0 0
1335 -0.000136931 -0.000693029 -0.00694321 -0.00115279 0.0314 1.82464e-05 0.000214719 -0.000465352 -0.00057006 -0.00178854 -0.0403133 0.000431573 -9.07848 -29.3202 278.133 0.79974 -16.4212 -0.0306779 -3.3842 27.6798 278.133 0.79974 -16.4212 -0.0306779 0 0 0 0 0 0 0 0 0 0 0
1336 -0.000135344 -0.000692481 -0.00694276 -0.0011413 0.0311863 1.87827e-05 0.000125677 -0.000489628 -0.000559437 -0.00181675 -0.0395762 0.000433868 -9.02833 -29.3244 278.109 0.794542 -16.3372 -0.031186 -3.33405 27.6756 278.109 0.794542 -16.3372 -0.031186 0 0 0 0 0 0 0 0 0 0 0
1337 -0.000133733 -0.000691963 -0.00694232 -0.00112941 0.0309739 1.92967e-05 3.67104e-05 -0.000513213 -0.000548827 -0.00184569 -0.038827 0.000435653 -8.97953 -29.3276 278.085 0.789142 -16.2547 -0.0316501 -3.28525 27.6724 278.085 0.789142 -16.2547 -0.0316501 0 0 0 0 0 0 0 0 0 0 0
1338 -0.000132099 -0.000691477 -0.00694189 -0.00111714 0.0307627 1.97879e-05 -5.20971e-05 -0.000536043 -0.000538255 -0.00187527 -0.0380659 0.000436922 -8.93213 -29.3299 278.061 0.783557 -16.1737 -0.0320696 -3.23786 27.6701 278.062 0.783557 -16.1737 -0.0320696 0 0 0 0 0 0 0 0 0 0 0
1339 -0.000130443 -0.000691024 -0.00694146 -0.00110455 0.030553 2.02562e-05 -0.000140773 -0.00055806 -0.000527716 -0.0019054 -0.0372933 0.000437673 -8.88611 -29.3313 278.038 0.777804 -16.0942 -0.0324442 -3.19184 27.6687 278.038 0.777804 -16.0942 -0.0324442 0 0 0 0 0 0 0 0 0 0 0
1340 -0.000128765 -0.000690606 -0.00694104 -0.00109165 0.0303447 2.07012e-05 -0.000229284 -0.000579205 -0.000517182 -0.00193599 -0.0365095 0.000437902 -8.84148 -29.3318 278.015 0.771899 -16.0162 -0.0327736 -3.14721 27.6682 278.015 0.771899 -16.0162 -0.0327736 0 0 0 0 0 0 0 0 0 0 0
1341 -0.000127066 -0.000690222 -0.00694063 -0.0010785 0.0301379 2.11228e-05 -0.00031755 -0.000599418 -0.000506677 -0.00196695 -0.0357149 0.000437609 -8.79828 -29.3313 277.992 0.76586 -15.9398 -0.0330574 -3.104 27.6687 277.992 0.76586 -15.9398 -0.0330574 0 0 0 0 0 0 0 0 0 0 0
1342 -0.000125347 -0.000689875 -0.00694022 -0.00106513 0.0299326 2.15209e-05 -0.000405604 -0.000618655 -0.000496185 -0.00199819 -0.0349097 0.000436795 -8.75647 -29.3299 277.969 0.759705 -15.865 -0.033296 -3.06219 27.6701 277.969 0.759705 -15.865 -0.033296 0 0 0 0 0 0 0 0 0 0 0
1343 -0.000123608 -0.000689565 -0.00693982 -0.00105157 0.0297291 2.18953e-05 -0.00049336 -0.000636862 -0.000485728 -0.00202963 -0.0340943 0.000435462 -8.71611 -29.3276 277.946 0.753452 -15.7918 -0.0334891 -3.02183 27.6724 277.946 0.753452 -15.7918 -0.0334891 0 0 0 0 0 0 0 0 0 0 0
1344 -0.000121849 -0.000689292 -0.00693942 -0.00103788 0.0295272 2.22461e-05 -0.000580835 -0.000653991 -0.000475283 -0.00206117 -0.033269 0.000433613 -8.67717 -29.3244 277.924 0.747119 -15.7201 -0.033637 -2.98289 27.6756 277.924 0.747119 -15.7201 -0.033637 0 0 0 0 0 0 0 0 0 0 0
1345 -0.000120073 -0.000689058 -0.00693903 -0.00102408 0.0293271 2.25732e-05 -0.000667975 -0.000670001 -0.000464868 -0.00209272 -0.0324341 0.000431255 -8.63966 -29.3203 277.901 0.740725 -15.6502 -0.0337401 -2.94539 27.6797 277.902 0.740725 -15.6502 -0.0337401 0 0 0 0 0 0 0 0 0 0 0
1346 -0.000118279 -0.000688862 -0.00693864 -0.00101022 0.0291288 2.28768e-05 -0.000754734 -0.000684855 -0.000454512 -0.00212419 -0.0315901 0.000428393 -8.60363 -29.3154 277.88 0.734288 -15.5818 -0.0337989 -2.90935 27.6846 277.88 0.734288 -15.5818 -0.0337989 0 0 0 0 0 0 0 0 0 0 0
1347 -0.000116467 -0.000688704 -0.00693827 -0.000996334 0.0289324 2.3157e-05 -0.000841117 -0.000698525 -0.000444206 -0.00215551 -0.0307371 0.000425036 -8.56904 -29.3096 277.858 0.727826 -15.5152 -0.0338138 -2.87477 27.6904 277.858 0.727826 -15.5152 -0.0338138 0 0 0 0 0 0 0 0 0 0 0
1348 -0.00011464 -0.000688586 -0.0069379 -0.000982466 0.0287379 2.34139e-05 -0.000927119 -0.000710947 -0.000433904 -0.00218655 -0.0298756 0.000421191 -8.53589 -29.303 277.836 0.721357 -15.4502 -0.0337854 -2.84161 27.697 277.836 0.721357 -15.4502 -0.0337854 0 0 0 0 0 0 0 0 0 0 0
1349 -0.000112797 -0.000688507 -0.00693753 -0.000968653 0.0285455 2.36476e-05 -0.00101259 -0.000722113 -0.000423678 -0.00221725 -0.029006 0.000416874 -8.50426 -29.2956 277.815 0.714899 -15.3869 -0.0337149 -2.80999 27.7044 277.815 0.714899 -15.3869 -0.0337149 0 0 0 0 0 0 0 0 0 0 0
1350 -0.000110938 -0.000688467 -0.00693717 -0.000954934 0.0283551 2.38587e-05 -0.00109767 -0.000732036 -0.000413464 -0.00224756 -0.0281284 0.000412103 -8.47407 -29.2874 277.794 0.708473 -15.3254 -0.0336035 -2.77979 27.7126 277.794 0.708473 -15.3254 -0.0336035 0 0 0 0 0 0 0 0 0 0 0
1351 -0.000109066 -0.000688466 -0.00693682 -0.000941348 0.0281669 2.40474e-05 -0.00118223 -0.00074068 -0.000403306 -0.00227737 -0.0272433 0.00040688 -8.44536 -29.2784 277.774 0.702098 -15.2655 -0.0334515 -2.75108 27.7216 277.774 0.702098 -15.2655 -0.0334515 0 0 0 0 0 0 0 0 0 0 0
1352 -0.00010718 -0.000688505 -0.00693648 -0.000927934 0.0279809 2.42142e-05 -0.00126629 -0.000748011 -0.000393195 -0.0023066 -0.026351 0.000401212 -8.4181 -29.2688 277.753 0.695789 -15.2074 -0.0332597 -2.72383 27.7312 277.753 0.695789 -15.2074 -0.0332597 0 0 0 0 0 0 0 0 0 0 0
1353 -0.000105282 -0.000688581 -0.00693615 -0.000914725 0.0277971 2.43592e-05 -0.00134976 -0.000753942 -0.000383159 -0.0023351 -0.025452 0.000395108 -8.39234 -29.2585 277.733 0.689559 -15.1511 -0.0330288 -2.69807 27.7415 277.734 0.689559 -15.1511 -0.0330288 0 0 0 0 0 0 0 0 0 0 0
1354 -0.000103371 -0.000688694 -0.00693583 -0.000901751 0.0276156 2.44825e-05 -0.00143258 -0.000758419 -0.00037313 -0.00236274 -0.0245465 0.000388599 -8.36813 -29.2476 277.714 0.683418 -15.0966 -0.0327609 -2.67386 27.7524 277.714 0.683418 -15.0966 -0.0327609 0 0 0 0 0 0 0 0 0 0 0
1355 -0.000101449 -0.000688843 -0.00693552 -0.000889049 0.0274365 2.45848e-05 -0.0015148 -0.000761624 -0.000363071 -0.00238964 -0.0236348 0.000381754 -8.34544 -29.2362 277.695 0.677395 -15.0438 -0.0324602 -2.65116 27.7638 277.695 0.677395 -15.0438 -0.0324602 0 0 0 0 0 0 0 0 0 0 0
1356 -9.95147e-05 -0.000689029 -0.00693521 -0.000876658 0.0272597 2.4667e-05 -0.00159648 -0.000763608 -0.000352967 -0.00241578 -0.0227173 0.000374583 -8.3242 -29.2241 277.676 0.671513 -14.9928 -0.0321279 -2.62992 27.7759 277.676 0.671513 -14.9928 -0.0321279 0 0 0 0 0 0 0 0 0 0 0
